_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a6e456126e408840debf7;2022-12-14 19:45:48;1.3473659305555556;1.347;1.3477000000000001;0.000700000000000145;984285.7142855105;-0.00016657303417975768;-7.129682712125649e-05;-7.129682712125649e-05;-9.527620705850119e-05
639a6f966126e408840df73f;2022-12-14 19:51:25;1.3471117083333333;1.346975;1.3473000000000002;0.00032500000000013074;1609230.769230122;-0.00018868090431643542;-7.129682712125649e-05;-7.129682712125649e-05;-0.00011738407719517893
639a70c56126e408840e0287;2022-12-14 19:56:28;1.3469804305555555;1.346565;1.3473000000000002;0.0007350000000001522;1492517.006802412;-9.745129298905038e-05;-7.129682712125649e-05;-7.129682712125649e-05;-2.6154465867793893e-05
639a71fb6126e408840e0dcf;2022-12-14 20:01:38;1.3469361666666666;1.3466;1.347435;0.0008349999999999191;623952.0958084436;-3.286156790758967e-05;-0.00011869406103318993;-7.129682712125649e-05;3.8435259213666814e-05
639a731f6126e408840e1917;2022-12-14 20:06:30;1.3475812361111112;1.34726;1.347835;0.0005749999999999922;780869.565217402;0.00047891612120048196;-7.129682712125649e-05;-0.00011869406103318993;0.0005976101822336719
639a747a6126e408840e245f;2022-12-14 20:12:17;1.3477717361111112;1.3474;1.348;0.000600000000000156;1141666.66666637;0.00014136439043165423;-7.129682712125649e-05;-7.129682712125649e-05;0.00021266121755291072
639a75c46126e408840e2fa7;2022-12-14 20:17:47;1.3480557638888888;1.3477000000000001;1.3484099999999999;0.0007099999999997664;733802.8169016499;0.00021073878474193582;-7.129682712125649e-05;-7.129682712125649e-05;0.0002820356118631923
639a77c76126e408840e3aef;2022-12-14 20:26:22;1.3478676527777778;1.3474;1.348205;0.0008050000000001667;795031.0559004565;-0.0001395425294339384;-0.00011869548413829173;-7.129682712125649e-05;-6.824570231268192e-05
639a79726126e408840e4637;2022-12-14 20:33:28;1.3477960416666666;1.3474;1.3481;0.000700000000000145;702857.1428569973;-5.3129185913484686e-05;-7.129682712125649e-05;-0.00011869548413829173;6.556629822480705e-05
639a7b1d6126e408840e5187;2022-12-14 20:40:29;1.347989236111111;1.3477999999999999;1.3481;0.000300000000000189;1523333.3333323735;0.0001433410089300542;-2.3859983444213868e-05;-7.129682712125649e-05;0.00021463783605131067
639a7c9f6126e408840e5ccf;2022-12-14 20:47:02;1.3483225138888888;1.34787;1.348515;0.0006450000000000067;1586046.5116278906;0.0002472406817871179;-7.129682712125649e-05;-2.3859983444213868e-05;0.00027110066523133175
639a7dcc6126e408840e6817;2022-12-14 20:52:02;1.3483825972222223;1.3481999999999998;1.3485;0.000300000000000189;1513333.3333323798;4.456154422595905e-05;-2.3859983444213868e-05;-7.129682712125649e-05;0.00011585837134721554
639a7edb6126e408840e735f;2022-12-14 20:56:34;1.3485510694444445;1.3483;1.3488;0.0004999999999999449;2066000.0000002275;0.00012494393102464141;-7.129682712125649e-05;-2.3859983444213868e-05;0.00014880391446885527
639a80426126e408840e7ea7;2022-12-14 21:02:34;1.348575125;1.3484;1.348725;0.0003249999999999087;1944615.384615931;1.7838075324372663e-05;-7.129682712125649e-05;-7.129682712125649e-05;8.913490244562915e-05
